,cv_index,job_index,cv_label,job_label,similarity
661,none,Network Security Engineer,Data Science,Network Security Engineer,0.8768402155277863
662,none,Network Security Engineer,Data Science,Network Security Engineer,0.8493690906148968
663,none,Network Security Engineer,Data Science,Network Security Engineer,0.8727851279891363
664,none,Network Security Engineer,Data Science,Network Security Engineer,0.8252577123082714
665,none,Network Security Engineer,Data Science,Network Security Engineer,0.8902351952024868
666,none,Network Security Engineer,Data Science,Network Security Engineer,0.8513165200414833
667,none,Network Security Engineer,Data Science,Network Security Engineer,0.9569765877079319
668,none,Network Security Engineer,Data Science,Network Security Engineer,0.8954377826806661
669,none,Network Security Engineer,Data Science,Network Security Engineer,0.884947160942645
670,none,Python Developer,Data Science,Python Developer,0.8907497601734625
671,none,Python Developer,Data Science,Python Developer,0.8965952127094728
672,none,Python Developer,Data Science,Python Developer,0.9234614889483806
673,none,Python Developer,Data Science,Python Developer,0.9081298821681255
674,none,Python Developer,Data Science,Python Developer,0.8507552156109869
675,none,Python Developer,Data Science,Python Developer,0.8666507272106229
676,none,Python Developer,Data Science,Python Developer,0.8571648692919148
677,none,Python Developer,Data Science,Python Developer,0.8445017664013682
678,none,Python Developer,Data Science,Python Developer,0.8466487011393985
679,none,Python Developer,Data Science,Python Developer,0.8991365600223383
680,none,SAP Developer,Data Science,SAP Developer,0.910799032127535
681,none,SAP Developer,Data Science,SAP Developer,0.8506494482626786
682,none,SAP Developer,Data Science,SAP Developer,0.9059882793161604
683,none,SAP Developer,Data Science,SAP Developer,0.9003631303969183
684,none,SAP Developer,Data Science,SAP Developer,0.9466206225237452
685,none,SAP Developer,Data Science,SAP Developer,0.9087372349726187
686,none,SAP Developer,Data Science,SAP Developer,0.8620175197720528
687,none,SAP Developer,Data Science,SAP Developer,0.9146164562187943
688,none,SAP Developer,Data Science,SAP Developer,0.8522317205032293
689,none,SAP Developer,Data Science,SAP Developer,0.7933206059969962
690,none,Web Designing,Data Science,Web Designing,0.9199414637780958
691,none,Web Designing,Data Science,Web Designing,0.8293472699619628
692,none,Web Designing,Data Science,Web Designing,0.9486486895664318
693,none,Web Designing,Data Science,Web Designing,0.8961452077596616
694,none,Web Designing,Data Science,Web Designing,0.9022656510705533
695,none,Web Designing,Data Science,Web Designing,0.924395383188599
696,none,Web Designing,Data Science,Web Designing,0.9098772236279079
697,none,Web Designing,Data Science,Web Designing,0.9439936433289502
698,none,Web Designing,Data Science,Web Designing,0.8961452077596616
699,none,Web Designing,Data Science,Web Designing,0.9072782800004289
700,none,Blockchain,Data Science,Blockchain,0.8552752912044526
701,none,Blockchain,Data Science,Blockchain,0.8081072747707367
702,none,Blockchain,Data Science,Blockchain,0.775357268073342
703,none,Blockchain,Data Science,Blockchain,0.8762755529447035
704,none,Blockchain,Data Science,Blockchain,0.9999186396598816
705,none,Blockchain,Data Science,Blockchain,0.7911751121282578
706,none,Blockchain,Data Science,Blockchain,0.8546187480290731
707,none,Blockchain,Data Science,Blockchain,0.8560881238916646
708,none,Blockchain,Data Science,Blockchain,0.8242618560791015
709,none,Blockchain,Data Science,Blockchain,0.8138390123844147
710,none,Data Science,Data Science,Data Science,0.831936138868332
711,none,Data Science,Data Science,Data Science,0.9095605909824371
712,none,Data Science,Data Science,Data Science,0.8349542394280434
713,none,Data Science,Data Science,Data Science,0.814292068544187
714,none,Data Science,Data Science,Data Science,0.904583066701889
715,none,Data Science,Data Science,Data Science,0.8470477372407913
716,none,Data Science,Data Science,Data Science,0.8901788532733917
717,none,Data Science,Data Science,Data Science,0.8764913737773895
718,none,Data Science,Data Science,Data Science,0.857486367225647
719,none,Data Science,Data Science,Data Science,0.8393405185026281
720,none,DevOps Engineer,Data Science,DevOps Engineer,0.865955824361128
721,none,DevOps Engineer,Data Science,DevOps Engineer,0.8453848958015442
722,none,DevOps Engineer,Data Science,DevOps Engineer,0.8741052562282199
723,none,DevOps Engineer,Data Science,DevOps Engineer,0.8946351408958435
724,none,DevOps Engineer,Data Science,DevOps Engineer,0.8077754711403566
725,none,DevOps Engineer,Data Science,DevOps Engineer,0.8461316227912903
726,none,DevOps Engineer,Data Science,DevOps Engineer,0.8692048788070679
727,none,DevOps Engineer,Data Science,DevOps Engineer,0.8212647676467896
728,none,DevOps Engineer,Data Science,DevOps Engineer,0.852884578704834
729,none,DevOps Engineer,Data Science,DevOps Engineer,0.8876963019371032
730,none,Electrical Engineering,Data Science,Electrical Engineering,0.9031982677323478
731,none,Electrical Engineering,Data Science,Electrical Engineering,0.8699597233817691
732,none,Electrical Engineering,Data Science,Electrical Engineering,0.8188492119312286
733,none,Electrical Engineering,Data Science,Electrical Engineering,0.8414315223693848
734,none,Electrical Engineering,Data Science,Electrical Engineering,0.8112312197685242
735,none,Electrical Engineering,Data Science,Electrical Engineering,0.8500656458464536
736,none,Electrical Engineering,Data Science,Electrical Engineering,0.8161327562161854
737,none,Electrical Engineering,Data Science,Electrical Engineering,0.844478862626212
738,none,Electrical Engineering,Data Science,Electrical Engineering,0.9086190604028248
739,none,Electrical Engineering,Data Science,Electrical Engineering,0.8013768844744739
740,none,Java Developer,Data Science,Java Developer,0.8459648319653102
741,none,Java Developer,Data Science,Java Developer,0.8296845502713147
742,none,Java Developer,Data Science,Java Developer,0.8613756831203189
743,none,Java Developer,Data Science,Java Developer,0.8478888392448425
744,none,Java Developer,Data Science,Java Developer,0.8241232067346573
745,none,Java Developer,Data Science,Java Developer,0.8441845923662186
746,none,Java Developer,Data Science,Java Developer,0.8038684626420339
747,none,Java Developer,Data Science,Java Developer,0.8494227176362817
748,none,Java Developer,Data Science,Java Developer,0.8982155561447144
749,none,Java Developer,Data Science,Java Developer,0.8674631297588349
750,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8314876198768616
751,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7934112463678632
752,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8798090696334839
753,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.819899266674405
754,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8306265771389008
755,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.834631646380705
756,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8203003000129353
757,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8218161165714264
758,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9018401026725769
759,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8210327520089991
760,none,Network Security Engineer,Data Science,Network Security Engineer,0.858152163028717
761,none,Network Security Engineer,Data Science,Network Security Engineer,0.8062633800765743
762,none,Network Security Engineer,Data Science,Network Security Engineer,0.8407641530036927
763,none,Network Security Engineer,Data Science,Network Security Engineer,0.8045136332511902
764,none,Network Security Engineer,Data Science,Network Security Engineer,0.7392608225345612
765,none,Network Security Engineer,Data Science,Network Security Engineer,0.8186584949493408
766,none,Network Security Engineer,Data Science,Network Security Engineer,0.8267965858632867
767,none,Network Security Engineer,Data Science,Network Security Engineer,0.9045869529247283
768,none,Network Security Engineer,Data Science,Network Security Engineer,0.8833180069923401
769,none,Network Security Engineer,Data Science,Network Security Engineer,0.8792531991546805
770,none,Python Developer,Data Science,Python Developer,0.8813589930534362
771,none,Python Developer,Data Science,Python Developer,0.8997294713150371
772,none,Python Developer,Data Science,Python Developer,0.9207341345873746
773,none,Python Developer,Data Science,Python Developer,0.9012827855699203
774,none,Python Developer,Data Science,Python Developer,0.8078343793749809
775,none,Python Developer,Data Science,Python Developer,0.8416645050048828
776,none,Python Developer,Data Science,Python Developer,0.8372293284961155
777,none,Python Developer,Data Science,Python Developer,0.8167711824178696
778,none,Python Developer,Data Science,Python Developer,0.8333367556333542
779,none,Python Developer,Data Science,Python Developer,0.8740500112374624
780,none,SAP Developer,Data Science,SAP Developer,0.9204580426216126
781,none,SAP Developer,Data Science,SAP Developer,0.8414815508183979
782,none,SAP Developer,Data Science,SAP Developer,0.8986469507217407
783,none,SAP Developer,Data Science,SAP Developer,0.9099712610244751
784,none,SAP Developer,Data Science,SAP Developer,0.9091361939907074
785,none,SAP Developer,Data Science,SAP Developer,0.9010708451271057
786,none,SAP Developer,Data Science,SAP Developer,0.8186647267568679
787,none,SAP Developer,Data Science,SAP Developer,0.9064746618270874
788,none,SAP Developer,Data Science,SAP Developer,0.8387008637189866
789,none,SAP Developer,Data Science,SAP Developer,0.8343445623622221
790,none,Web Designing,Data Science,Web Designing,0.9062934219837189
791,none,Web Designing,Data Science,Web Designing,0.8209669202566147
792,none,Web Designing,Data Science,Web Designing,0.9132144689559937
793,none,Web Designing,Data Science,Web Designing,0.8573301995501799
794,none,Web Designing,Data Science,Web Designing,0.8302432209253311
795,none,Web Designing,Data Science,Web Designing,0.9084984958171844
796,none,Web Designing,Data Science,Web Designing,0.8112219616770744
797,none,Web Designing,Data Science,Web Designing,0.890860378742218
798,none,Web Designing,Data Science,Web Designing,0.8573301995501799
799,none,Web Designing,Data Science,Web Designing,0.9064242422580719
800,none,Blockchain,Data Science,Blockchain,0.8327970132231712
801,none,Blockchain,Data Science,Blockchain,0.8859394751489162
802,none,Blockchain,Data Science,Blockchain,0.8955990218404514
803,none,Blockchain,Data Science,Blockchain,0.9063182813780648
804,none,Blockchain,Data Science,Blockchain,0.9999972879886627
805,none,Blockchain,Data Science,Blockchain,0.8662926521566178
806,none,Blockchain,Data Science,Blockchain,0.859640037356797
807,none,Blockchain,Data Science,Blockchain,0.868177116635334
808,none,Blockchain,Data Science,Blockchain,0.8729892208658415
809,none,Blockchain,Data Science,Blockchain,0.8835458770394325
810,none,Data Science,Data Science,Data Science,0.8832246251404285
811,none,Data Science,Data Science,Data Science,0.9085474029565469
812,none,Data Science,Data Science,Data Science,0.9141457267105579
813,none,Data Science,Data Science,Data Science,0.8311290845177532
814,none,Data Science,Data Science,Data Science,0.9099799195925394
815,none,Data Science,Data Science,Data Science,0.8663714085564469
816,none,Data Science,Data Science,Data Science,0.8983010195550465
817,none,Data Science,Data Science,Data Science,0.9318922733267149
818,none,Data Science,Data Science,Data Science,0.8450720214418003
819,none,Data Science,Data Science,Data Science,0.8617533671855927
820,none,DevOps Engineer,Data Science,DevOps Engineer,0.8814364431440368
821,none,DevOps Engineer,Data Science,DevOps Engineer,0.8736530857927659
822,none,DevOps Engineer,Data Science,DevOps Engineer,0.8579654018668569
823,none,DevOps Engineer,Data Science,DevOps Engineer,0.8753027930146172
824,none,DevOps Engineer,Data Science,DevOps Engineer,0.8369112759828568
825,none,DevOps Engineer,Data Science,DevOps Engineer,0.8509665522310469
826,none,DevOps Engineer,Data Science,DevOps Engineer,0.8837247852768216
827,none,DevOps Engineer,Data Science,DevOps Engineer,0.8848646430742173
828,none,DevOps Engineer,Data Science,DevOps Engineer,0.8778874504155126
829,none,DevOps Engineer,Data Science,DevOps Engineer,0.8698548004031181
830,none,Electrical Engineering,Data Science,Electrical Engineering,0.9168135319885454
831,none,Electrical Engineering,Data Science,Electrical Engineering,0.8721191848433295
832,none,Electrical Engineering,Data Science,Electrical Engineering,0.8634986369048848
833,none,Electrical Engineering,Data Science,Electrical Engineering,0.8692195618152618
834,none,Electrical Engineering,Data Science,Electrical Engineering,0.9024553158703972
835,none,Electrical Engineering,Data Science,Electrical Engineering,0.8227625318935939
836,none,Electrical Engineering,Data Science,Electrical Engineering,0.8854651826269486
837,none,Electrical Engineering,Data Science,Electrical Engineering,0.9010924079838921
838,none,Electrical Engineering,Data Science,Electrical Engineering,0.9182047616867792
839,none,Electrical Engineering,Data Science,Electrical Engineering,0.9022889419809564
840,none,Java Developer,Data Science,Java Developer,0.874770584560576
841,none,Java Developer,Data Science,Java Developer,0.8827762076487908
842,none,Java Developer,Data Science,Java Developer,0.8922982753226252
843,none,Java Developer,Data Science,Java Developer,0.8733521114135611
844,none,Java Developer,Data Science,Java Developer,0.8937062290874688
845,none,Java Developer,Data Science,Java Developer,0.851919619386555
846,none,Java Developer,Data Science,Java Developer,0.9055352111657461
847,none,Java Developer,Data Science,Java Developer,0.8663368612722634
848,none,Java Developer,Data Science,Java Developer,0.9136360651916928
849,none,Java Developer,Data Science,Java Developer,0.874227680620693
850,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9032694001992544
851,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8606384069095423
852,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8872587138956244
853,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8724109530448914
854,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9333623647689819
855,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8846648805281695
856,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8646955718012417
857,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9009975630503434
858,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8910679065045857
859,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8809889888221567
860,none,Network Security Engineer,Data Science,Network Security Engineer,0.8632023448199895
861,none,Network Security Engineer,Data Science,Network Security Engineer,0.8938942084125444
862,none,Network Security Engineer,Data Science,Network Security Engineer,0.8592684438167992
863,none,Network Security Engineer,Data Science,Network Security Engineer,0.8940915110948924
864,none,Network Security Engineer,Data Science,Network Security Engineer,0.8669192979210302
865,none,Network Security Engineer,Data Science,Network Security Engineer,0.8884415204326311
866,none,Network Security Engineer,Data Science,Network Security Engineer,0.852564831358799
867,none,Network Security Engineer,Data Science,Network Security Engineer,0.9271534085273743
868,none,Network Security Engineer,Data Science,Network Security Engineer,0.8814442375811135
869,none,Network Security Engineer,Data Science,Network Security Engineer,0.8731863990426063
870,none,Python Developer,Data Science,Python Developer,0.8944138830358331
871,none,Python Developer,Data Science,Python Developer,0.9183857838312784
872,none,Python Developer,Data Science,Python Developer,0.9237081334832009
873,none,Python Developer,Data Science,Python Developer,0.9385721714068682
874,none,Python Developer,Data Science,Python Developer,0.8213135300025548
875,none,Python Developer,Data Science,Python Developer,0.9006963791190714
876,none,Python Developer,Data Science,Python Developer,0.8775032048386738
877,none,Python Developer,Data Science,Python Developer,0.8456362422668573
878,none,Python Developer,Data Science,Python Developer,0.8953979885578156
879,none,Python Developer,Data Science,Python Developer,0.8664842560177758
880,none,SAP Developer,Data Science,SAP Developer,0.9016651858592174
881,none,SAP Developer,Data Science,SAP Developer,0.8722599991436663
882,none,SAP Developer,Data Science,SAP Developer,0.9055512147870931
883,none,SAP Developer,Data Science,SAP Developer,0.9241830988363786
884,none,SAP Developer,Data Science,SAP Developer,0.9190181261963315
885,none,SAP Developer,Data Science,SAP Developer,0.8792118072509766
886,none,SAP Developer,Data Science,SAP Developer,0.8974988806074944
887,none,SAP Developer,Data Science,SAP Developer,0.8943195176679034
888,none,SAP Developer,Data Science,SAP Developer,0.8350029733031988
889,none,SAP Developer,Data Science,SAP Developer,0.8405900590799071
890,none,Web Designing,Data Science,Web Designing,0.9154507790425027
891,none,Web Designing,Data Science,Web Designing,0.9048742726445198
892,none,Web Designing,Data Science,Web Designing,0.9080825064863477
893,none,Web Designing,Data Science,Web Designing,0.9678771945146414
894,none,Web Designing,Data Science,Web Designing,0.9206563866138459
895,none,Web Designing,Data Science,Web Designing,0.9113831656927965
896,none,Web Designing,Data Science,Web Designing,0.907912495235602
897,none,Web Designing,Data Science,Web Designing,0.9111012397777467
898,none,Web Designing,Data Science,Web Designing,0.9678771945146414
899,none,Web Designing,Data Science,Web Designing,0.8821393045641127
900,none,Blockchain,Data Science,Blockchain,0.8893914171835271
901,none,Blockchain,Data Science,Blockchain,0.9015243308884757
902,none,Blockchain,Data Science,Blockchain,0.8720189385943943
903,none,Blockchain,Data Science,Blockchain,0.9432344577814403
904,none,Blockchain,Data Science,Blockchain,0.9999186396598816
905,none,Blockchain,Data Science,Blockchain,0.893811334894128
906,none,Blockchain,Data Science,Blockchain,0.8800233090296388
907,none,Blockchain,Data Science,Blockchain,0.892030536777833
908,none,Blockchain,Data Science,Blockchain,0.9078738721353667
909,none,Blockchain,Data Science,Blockchain,0.9142744506106657
910,none,Data Science,Data Science,Data Science,0.9037379907525104
911,none,Data Science,Data Science,Data Science,0.902666440476542
912,none,Data Science,Data Science,Data Science,0.9033551697547619
913,none,Data Science,Data Science,Data Science,0.8890139593018426
914,none,Data Science,Data Science,Data Science,0.9144170027226209
915,none,Data Science,Data Science,Data Science,0.913318722612328
916,none,Data Science,Data Science,Data Science,0.9151380987543809
917,none,Data Science,Data Science,Data Science,0.9380135834217072
918,none,Data Science,Data Science,Data Science,0.8956810263070193
919,none,Data Science,Data Science,Data Science,0.9095633464554945
920,none,DevOps Engineer,Data Science,DevOps Engineer,0.8777509632798814
921,none,DevOps Engineer,Data Science,DevOps Engineer,0.9039507364404613
922,none,DevOps Engineer,Data Science,DevOps Engineer,0.9039077751338482
923,none,DevOps Engineer,Data Science,DevOps Engineer,0.8968397072211509
924,none,DevOps Engineer,Data Science,DevOps Engineer,0.8974920253632432
925,none,DevOps Engineer,Data Science,DevOps Engineer,0.8970854424294972
926,none,DevOps Engineer,Data Science,DevOps Engineer,0.9022596594113023
927,none,DevOps Engineer,Data Science,DevOps Engineer,0.904430478811264
928,none,DevOps Engineer,Data Science,DevOps Engineer,0.9118197454560187
929,none,DevOps Engineer,Data Science,DevOps Engineer,0.9237155884504318
930,none,Electrical Engineering,Data Science,Electrical Engineering,0.9242614298031248
931,none,Electrical Engineering,Data Science,Electrical Engineering,0.898907654484113
932,none,Electrical Engineering,Data Science,Electrical Engineering,0.9007008350812472
933,none,Electrical Engineering,Data Science,Electrical Engineering,0.9064406465601038
934,none,Electrical Engineering,Data Science,Electrical Engineering,0.9089513252610746
935,none,Electrical Engineering,Data Science,Electrical Engineering,0.8909935960846562
936,none,Electrical Engineering,Data Science,Electrical Engineering,0.9093703732155917
937,none,Electrical Engineering,Data Science,Electrical Engineering,0.9166525952594796
938,none,Electrical Engineering,Data Science,Electrical Engineering,0.9173226314921712
939,none,Electrical Engineering,Data Science,Electrical Engineering,0.9185169965028763
940,none,Java Developer,Data Science,Java Developer,0.8898163000742595
941,none,Java Developer,Data Science,Java Developer,0.911335812165187
942,none,Java Developer,Data Science,Java Developer,0.9047373300013335
943,none,Java Developer,Data Science,Java Developer,0.8934585175343922
944,none,Java Developer,Data Science,Java Developer,0.8893198527787861
945,none,Java Developer,Data Science,Java Developer,0.9217704413300853
946,none,Java Developer,Data Science,Java Developer,0.9010783433914185
947,none,Java Developer,Data Science,Java Developer,0.8968397964130749
948,none,Java Developer,Data Science,Java Developer,0.8935383664060185
949,none,Java Developer,Data Science,Java Developer,0.8901989767628331
950,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9262182953265997
951,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9004446915511427
952,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9142825262887138
953,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9039627106293388
954,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9322367370128631
955,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.908433179060618
956,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8873344440209238
957,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9260419261455536
958,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9214523856232806
959,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9079086659861005
960,none,Network Security Engineer,Data Science,Network Security Engineer,0.9013851342292932
961,none,Network Security Engineer,Data Science,Network Security Engineer,0.9055996653106477
962,none,Network Security Engineer,Data Science,Network Security Engineer,0.904805155608478
963,none,Network Security Engineer,Data Science,Network Security Engineer,0.8967613657315572
964,none,Network Security Engineer,Data Science,Network Security Engineer,0.8846049798386437
965,none,Network Security Engineer,Data Science,Network Security Engineer,0.9028914205052636
966,none,Network Security Engineer,Data Science,Network Security Engineer,0.8888740008291991
967,none,Network Security Engineer,Data Science,Network Security Engineer,0.8806991832330823
968,none,Network Security Engineer,Data Science,Network Security Engineer,0.912065090239048
969,none,Network Security Engineer,Data Science,Network Security Engineer,0.9139807351003183
970,none,Python Developer,Data Science,Python Developer,0.9241935145109891
971,none,Python Developer,Data Science,Python Developer,0.927163690047444
972,none,Python Developer,Data Science,Python Developer,0.936810756723086
973,none,Python Developer,Data Science,Python Developer,0.9382735921786381
974,none,Python Developer,Data Science,Python Developer,0.8832665697122232
975,none,Python Developer,Data Science,Python Developer,0.9215759794886519
976,none,Python Developer,Data Science,Python Developer,0.9035414781259454
977,none,Python Developer,Data Science,Python Developer,0.9136898183461392
978,none,Python Developer,Data Science,Python Developer,0.9126643727223078
979,none,Python Developer,Data Science,Python Developer,0.8898473264915603
980,none,SAP Developer,Data Science,SAP Developer,0.9090067543413328
981,none,SAP Developer,Data Science,SAP Developer,0.9037018283806016
982,none,SAP Developer,Data Science,SAP Developer,0.9057059294233719
983,none,SAP Developer,Data Science,SAP Developer,0.9129196937834279
984,none,SAP Developer,Data Science,SAP Developer,0.8965032770729705
985,none,SAP Developer,Data Science,SAP Developer,0.9154108333237032
986,none,SAP Developer,Data Science,SAP Developer,0.9273068575482619
987,none,SAP Developer,Data Science,SAP Developer,0.8963692971129915
988,none,SAP Developer,Data Science,SAP Developer,0.8878138533096439
989,none,SAP Developer,Data Science,SAP Developer,0.9043641398518772
990,none,Web Designing,Data Science,Web Designing,0.9010498699332986
991,none,Web Designing,Data Science,Web Designing,0.9277591020972641
992,none,Web Designing,Data Science,Web Designing,0.8666658511528602
993,none,Web Designing,Data Science,Web Designing,0.856806145030625
994,none,Web Designing,Data Science,Web Designing,0.9319307737204493
995,none,Web Designing,Data Science,Web Designing,0.9241579280623907
996,none,Web Designing,Data Science,Web Designing,0.9173639516035715
997,none,Web Designing,Data Science,Web Designing,0.9087886499321979
998,none,Web Designing,Data Science,Web Designing,0.856806145030625
999,none,Web Designing,Data Science,Web Designing,0.9135476052761078
1000,none,Blockchain,Data Science,Blockchain,0.867213963043122
1001,none,Blockchain,Data Science,Blockchain,0.7909278199076653
1002,none,Blockchain,Data Science,Blockchain,0.8286101309458415
1003,none,Blockchain,Data Science,Blockchain,0.8422081204074802
1004,none,Blockchain,Data Science,Blockchain,0.9999186396598816
1005,none,Blockchain,Data Science,Blockchain,0.7719921675625812
1006,none,Blockchain,Data Science,Blockchain,0.8666752080122629
1007,none,Blockchain,Data Science,Blockchain,0.8650070687240743
1008,none,Blockchain,Data Science,Blockchain,0.8408264262335641
1009,none,Blockchain,Data Science,Blockchain,0.8392000134502139
1010,none,Data Science,Data Science,Data Science,0.8036439347834814
1011,none,Data Science,Data Science,Data Science,0.9398448378951462
1012,none,Data Science,Data Science,Data Science,0.7955056726932526
1013,none,Data Science,Data Science,Data Science,0.8334427673930991
1014,none,Data Science,Data Science,Data Science,0.9480163114411491
1015,none,Data Science,Data Science,Data Science,0.8416223667916798
1016,none,Data Science,Data Science,Data Science,0.8906395634015402
1017,none,Data Science,Data Science,Data Science,0.9190988114901951
1018,none,Data Science,Data Science,Data Science,0.8315756292570204
1019,none,Data Science,Data Science,Data Science,0.8203303109515797
1020,none,DevOps Engineer,Data Science,DevOps Engineer,0.8860781227332958
1021,none,DevOps Engineer,Data Science,DevOps Engineer,0.8452369542348952
1022,none,DevOps Engineer,Data Science,DevOps Engineer,0.9310695500600905
1023,none,DevOps Engineer,Data Science,DevOps Engineer,0.8694602422641985
1024,none,DevOps Engineer,Data Science,DevOps Engineer,0.8207851698001226
1025,none,DevOps Engineer,Data Science,DevOps Engineer,0.8407291968663534
1026,none,DevOps Engineer,Data Science,DevOps Engineer,0.8988404430094219
1027,none,DevOps Engineer,Data Science,DevOps Engineer,0.8263110745520819
1028,none,DevOps Engineer,Data Science,DevOps Engineer,0.8602028850998197
1029,none,DevOps Engineer,Data Science,DevOps Engineer,0.9155581409022922
1030,none,Electrical Engineering,Data Science,Electrical Engineering,0.9120784037643008
1031,none,Electrical Engineering,Data Science,Electrical Engineering,0.8793674315629381
1032,none,Electrical Engineering,Data Science,Electrical Engineering,0.8399628116970971
1033,none,Electrical Engineering,Data Science,Electrical Engineering,0.8298680115313757
1034,none,Electrical Engineering,Data Science,Electrical Engineering,0.8357199274358296
1035,none,Electrical Engineering,Data Science,Electrical Engineering,0.831296944691811
1036,none,Electrical Engineering,Data Science,Electrical Engineering,0.8785612851965661
1037,none,Electrical Engineering,Data Science,Electrical Engineering,0.8708469798719441
1038,none,Electrical Engineering,Data Science,Electrical Engineering,0.919887458994275
1039,none,Electrical Engineering,Data Science,Electrical Engineering,0.7805607558952438
1040,none,Java Developer,Data Science,Java Developer,0.8943754890385796
1041,none,Java Developer,Data Science,Java Developer,0.8564827981449309
1042,none,Java Developer,Data Science,Java Developer,0.8537921104945388
1043,none,Java Developer,Data Science,Java Developer,0.841749526205517
1044,none,Java Developer,Data Science,Java Developer,0.8188093038166271
1045,none,Java Developer,Data Science,Java Developer,0.8748739281525979
1046,none,Java Developer,Data Science,Java Developer,0.9217194110155106
1047,none,Java Developer,Data Science,Java Developer,0.8651401567994879
1048,none,Java Developer,Data Science,Java Developer,0.9240219337599618
1049,none,Java Developer,Data Science,Java Developer,0.8720053746586754
1050,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8302183300256729
1051,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7911387499835756
1052,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8720636644225189
1053,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8223423006829251
1054,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9069038182497025
1055,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8306779847258613
1056,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7870056161353755
1057,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8998190896077589
1058,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.9430372970444816
1059,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.8177921053436067
1060,none,Network Security Engineer,Data Science,Network Security Engineer,0.88737192040398
1061,none,Network Security Engineer,Data Science,Network Security Engineer,0.8376868069171906
1062,none,Network Security Engineer,Data Science,Network Security Engineer,0.82265003323555
1063,none,Network Security Engineer,Data Science,Network Security Engineer,0.8206521049141884
1064,none,Network Security Engineer,Data Science,Network Security Engineer,0.7687329305335879
1065,none,Network Security Engineer,Data Science,Network Security Engineer,0.8311172347693216
1066,none,Network Security Engineer,Data Science,Network Security Engineer,0.8159163005211774
1067,none,Network Security Engineer,Data Science,Network Security Engineer,0.9342624388989949
1068,none,Network Security Engineer,Data Science,Network Security Engineer,0.8952503828775316
1069,none,Network Security Engineer,Data Science,Network Security Engineer,0.8882993403603049
1070,none,Python Developer,Data Science,Python Developer,0.8997463654904139
1071,none,Python Developer,Data Science,Python Developer,0.8942585888836119
1072,none,Python Developer,Data Science,Python Developer,0.9193083853052374
1073,none,Python Developer,Data Science,Python Developer,0.915085119181785
1074,none,Python Developer,Data Science,Python Developer,0.8135339845009525
1075,none,Python Developer,Data Science,Python Developer,0.8045475568090167
1076,none,Python Developer,Data Science,Python Developer,0.8186629294303426
1077,none,Python Developer,Data Science,Python Developer,0.8398172415438152
1078,none,Python Developer,Data Science,Python Developer,0.8164159137578237
1079,none,Python Developer,Data Science,Python Developer,0.8959363457702455
1080,none,SAP Developer,Data Science,SAP Developer,0.8909814748026076
1081,none,SAP Developer,Data Science,SAP Developer,0.7999895136342959
1082,none,SAP Developer,Data Science,SAP Developer,0.9141796637665142
1083,none,SAP Developer,Data Science,SAP Developer,0.8401900913034167
1084,none,SAP Developer,Data Science,SAP Developer,0.9340352501188006
1085,none,SAP Developer,Data Science,SAP Developer,0.9057674933047521
1086,none,SAP Developer,Data Science,SAP Developer,0.7809035586459296
1087,none,SAP Developer,Data Science,SAP Developer,0.9368294571222884
