,cv_index,job_index,cv_label,job_label,similarity
2563,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6154175060135978
2564,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6422416629160151
2565,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6058473736047745
2566,none,Network Security Engineer,Web Designing,Network Security Engineer,0.601321884236017
2567,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6546816180755453
2568,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6350529715418816
2569,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6104242741256147
2570,none,Python Developer,Web Designing,Python Developer,0.6496052436712312
2571,none,Python Developer,Web Designing,Python Developer,0.7192905951823507
2572,none,Python Developer,Web Designing,Python Developer,0.6423646966453458
2573,none,Python Developer,Web Designing,Python Developer,0.6126982300484087
2574,none,Python Developer,Web Designing,Python Developer,0.6065659566741922
2575,none,Python Developer,Web Designing,Python Developer,0.6039394988068219
2576,none,Python Developer,Web Designing,Python Developer,0.6544285777368044
2577,none,Python Developer,Web Designing,Python Developer,0.6361153555534235
2578,none,Python Developer,Web Designing,Python Developer,0.6475299618936874
2579,none,Python Developer,Web Designing,Python Developer,0.6101822152268142
2580,none,SAP Developer,Web Designing,SAP Developer,0.7554923866580172
2581,none,SAP Developer,Web Designing,SAP Developer,0.6332837643056382
2582,none,SAP Developer,Web Designing,SAP Developer,0.6981330495782014
2583,none,SAP Developer,Web Designing,SAP Developer,0.7364397941109462
2584,none,SAP Developer,Web Designing,SAP Developer,0.7083654447003852
2585,none,SAP Developer,Web Designing,SAP Developer,0.6310727627937159
2586,none,SAP Developer,Web Designing,SAP Developer,0.6320148382721276
2587,none,SAP Developer,Web Designing,SAP Developer,0.6497978470509961
2588,none,SAP Developer,Web Designing,SAP Developer,0.608583353770276
2589,none,SAP Developer,Web Designing,SAP Developer,0.6622417550086975
2590,none,Web Designing,Web Designing,Web Designing,0.6778501802828254
2591,none,Web Designing,Web Designing,Web Designing,0.7064181491732597
2592,none,Web Designing,Web Designing,Web Designing,0.8403571273495511
2593,none,Web Designing,Web Designing,Web Designing,0.7772808447480202
2594,none,Web Designing,Web Designing,Web Designing,0.7128596328772031
2595,none,Web Designing,Web Designing,Web Designing,0.7662433241975719
2596,none,Web Designing,Web Designing,Web Designing,0.6982623666524888
2597,none,Web Designing,Web Designing,Web Designing,0.7614322908040954
2598,none,Web Designing,Web Designing,Web Designing,0.7772808447480202
2599,none,Web Designing,Web Designing,Web Designing,0.7884462682939157
2600,none,Blockchain,Web Designing,Blockchain,0.6465280816743249
2601,none,Blockchain,Web Designing,Blockchain,0.572463632747531
2602,none,Blockchain,Web Designing,Blockchain,0.6938431898230001
2603,none,Blockchain,Web Designing,Blockchain,0.6645873660221696
2604,none,Blockchain,Web Designing,Blockchain,0.6926869451999664
2605,none,Blockchain,Web Designing,Blockchain,0.5743535488843918
2606,none,Blockchain,Web Designing,Blockchain,0.6134350006950313
2607,none,Blockchain,Web Designing,Blockchain,0.6045308054007333
2608,none,Blockchain,Web Designing,Blockchain,0.6117780495967183
2609,none,Blockchain,Web Designing,Blockchain,0.5645820817351341
2610,none,Data Science,Web Designing,Data Science,0.6126397156289646
2611,none,Data Science,Web Designing,Data Science,0.64894495844841
2612,none,Data Science,Web Designing,Data Science,0.5809302770067006
2613,none,Data Science,Web Designing,Data Science,0.6117350511528827
2614,none,Data Science,Web Designing,Data Science,0.6606809198856354
2615,none,Data Science,Web Designing,Data Science,0.6057982176010098
2616,none,Data Science,Web Designing,Data Science,0.6129985963925719
2617,none,Data Science,Web Designing,Data Science,0.6439970103757722
2618,none,Data Science,Web Designing,Data Science,0.6357160380908421
2619,none,Data Science,Web Designing,Data Science,0.5798946169338056
2620,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6820510414242744
2621,none,DevOps Engineer,Web Designing,DevOps Engineer,0.5886708878512893
2622,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6346882666150729
2623,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6624612141596643
2624,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6080754595724019
2625,none,DevOps Engineer,Web Designing,DevOps Engineer,0.5825110349271979
2626,none,DevOps Engineer,Web Designing,DevOps Engineer,0.636140053825719
2627,none,DevOps Engineer,Web Designing,DevOps Engineer,0.5502662435173988
2628,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6136697488171714
2629,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6018668737794671
2630,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6570635800560315
2631,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6065863805512587
2632,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5480613567467246
2633,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5738089039389577
2634,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6282408387799349
2635,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5847810192831925
2636,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6419299182016402
2637,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5775729247501918
2638,none,Electrical Engineering,Web Designing,Electrical Engineering,0.659138988951842
2639,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5668169823288918
2640,none,Java Developer,Web Designing,Java Developer,0.670756235304806
2641,none,Java Developer,Web Designing,Java Developer,0.6447071375494654
2642,none,Java Developer,Web Designing,Java Developer,0.6756159294057976
2643,none,Java Developer,Web Designing,Java Developer,0.6494551481945174
2644,none,Java Developer,Web Designing,Java Developer,0.6080368456655535
2645,none,Java Developer,Web Designing,Java Developer,0.6787037765607238
2646,none,Java Developer,Web Designing,Java Developer,0.6900488386551539
2647,none,Java Developer,Web Designing,Java Developer,0.6420849750439326
2648,none,Java Developer,Web Designing,Java Developer,0.7671144743050847
2649,none,Java Developer,Web Designing,Java Developer,0.6198540340576854
2650,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.589427896376167
2651,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.5950877502560615
2652,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6164689395915378
2653,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.5665815837424377
2654,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6188327719767889
2655,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6165253115551812
2656,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.5625390696525574
2657,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6146117065634046
2658,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6372446460383279
2659,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.5767141141254326
2660,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5894084006015744
2661,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5805580646771452
2662,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5870643883686641
2663,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5853677831590176
2664,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6112340156521116
2665,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5754186163345972
2666,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5650923532144777
2667,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6359677128493786
2668,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6392393819987774
2669,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5884197982294219
2670,none,Python Developer,Web Designing,Python Developer,0.6562735842806953
2671,none,Python Developer,Web Designing,Python Developer,0.6859371092170476
2672,none,Python Developer,Web Designing,Python Developer,0.6594627590384334
2673,none,Python Developer,Web Designing,Python Developer,0.5850829045687403
2674,none,Python Developer,Web Designing,Python Developer,0.5844988594762981
2675,none,Python Developer,Web Designing,Python Developer,0.5831455006424723
2676,none,Python Developer,Web Designing,Python Developer,0.6576433365161602
2677,none,Python Developer,Web Designing,Python Developer,0.6307411175221205
2678,none,Python Developer,Web Designing,Python Developer,0.6293733870344502
2679,none,Python Developer,Web Designing,Python Developer,0.6346518010832369
2680,none,SAP Developer,Web Designing,SAP Developer,0.7857650316187313
2681,none,SAP Developer,Web Designing,SAP Developer,0.6175499388149807
2682,none,SAP Developer,Web Designing,SAP Developer,0.7236061032329287
2683,none,SAP Developer,Web Designing,SAP Developer,0.7643751145473549
2684,none,SAP Developer,Web Designing,SAP Developer,0.6815399432182312
2685,none,SAP Developer,Web Designing,SAP Developer,0.6307012264927229
2686,none,SAP Developer,Web Designing,SAP Developer,0.583665696888006
2687,none,SAP Developer,Web Designing,SAP Developer,0.6515899151563644
2688,none,SAP Developer,Web Designing,SAP Developer,0.57513935752213
2689,none,SAP Developer,Web Designing,SAP Developer,0.6344303586943583
2690,none,Web Designing,Web Designing,Web Designing,0.6920063561201095
2691,none,Web Designing,Web Designing,Web Designing,0.6345129486705575
2692,none,Web Designing,Web Designing,Web Designing,0.8860221441302981
2693,none,Web Designing,Web Designing,Web Designing,0.776590878367424
2694,none,Web Designing,Web Designing,Web Designing,0.6935641444646395
2695,none,Web Designing,Web Designing,Web Designing,0.8914299514144659
2696,none,Web Designing,Web Designing,Web Designing,0.6258422523027375
2697,none,Web Designing,Web Designing,Web Designing,0.7748523492898259
2698,none,Web Designing,Web Designing,Web Designing,0.776590878367424
2699,none,Web Designing,Web Designing,Web Designing,0.8091825374535152
2700,none,Blockchain,Web Designing,Blockchain,0.6579806562513113
2701,none,Blockchain,Web Designing,Blockchain,0.5721737945245372
2702,none,Blockchain,Web Designing,Blockchain,0.693250089432254
2703,none,Blockchain,Web Designing,Blockchain,0.6543394664133136
2704,none,Blockchain,Web Designing,Blockchain,0.6315011382102966
2705,none,Blockchain,Web Designing,Blockchain,0.6034681901943927
2706,none,Blockchain,Web Designing,Blockchain,0.6195077445843945
2707,none,Blockchain,Web Designing,Blockchain,0.6082319214299161
2708,none,Blockchain,Web Designing,Blockchain,0.6211379644545642
2709,none,Blockchain,Web Designing,Blockchain,0.5809606061084196
2710,none,Data Science,Web Designing,Data Science,0.6198857084593989
2711,none,Data Science,Web Designing,Data Science,0.6486133776212993
2712,none,Data Science,Web Designing,Data Science,0.5647235041593804
2713,none,Data Science,Web Designing,Data Science,0.5992946706969162
2714,none,Data Science,Web Designing,Data Science,0.6706126281483606
2715,none,Data Science,Web Designing,Data Science,0.6104898832061074
2716,none,Data Science,Web Designing,Data Science,0.6279254921457984
2717,none,Data Science,Web Designing,Data Science,0.6517133905806325
2718,none,Data Science,Web Designing,Data Science,0.6560059853575446
2719,none,Data Science,Web Designing,Data Science,0.5904029929502443
2720,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6709680150855671
2721,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6010445844043385
2722,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6442863935751192
2723,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6886624484037867
2724,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6070607007771242
2725,none,DevOps Engineer,Web Designing,DevOps Engineer,0.5723715673454783
2726,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6284621391784061
2727,none,DevOps Engineer,Web Designing,DevOps Engineer,0.5449320731934199
2728,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6212463856420734
2729,none,DevOps Engineer,Web Designing,DevOps Engineer,0.606916787780144
2730,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6654239432967227
2731,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6117244858456694
2732,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5532228337092833
2733,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5761104669760574
2734,none,Electrical Engineering,Web Designing,Electrical Engineering,0.631432617591186
2735,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5788324028253555
2736,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6232343046315785
2737,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5775868818163872
2738,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6670678568922955
